	precision	recall	f1	accuracy	support
POSITIVE	0.7846	0.8226	0.8031	0.6711	76.0
NEUTRAL	0.6	0.6	0.6	0.4286	7.0
NEGATIVE	0.6522	0.6	0.625	0.4545	66.0
Micro-AVG	0.7241	0.7179	0.721	0.5638	149.0
Macro-AVG	0.6789	0.6742	0.676		149
