	precision	recall	f1	accuracy	support
POSITIVE	0.8548	0.8548	0.8548	0.7465	71.0
NEUTRAL	1.0	1.0	1.0	1.0	5.0
NEGATIVE	0.8511	0.8	0.8247	0.7018	57.0
Micro-AVG	0.8596	0.8376	0.8485	0.7368	133.0
Macro-AVG	0.902	0.8849	0.8932		133
