	precision	recall	f1	accuracy	support
POSITIVE	0.8625	0.7419	0.7977	0.6635	104.0
NEUTRAL	1.0	0.3333	0.5	0.3333	9.0
NEGATIVE	0.7714	0.6585	0.7105	0.551	49.0
Micro-AVG	0.839	0.6923	0.7586	0.6111	162.0
Macro-AVG	0.878	0.5779	0.6694		162
