	precision	recall	f1	accuracy	support
AMBIENCE	0.8462	0.8148	0.8302	0.7097	31.0
FOOD	0.8667	0.8571	0.8619	0.7573	103.0
GENERAL-IMPRESSION	0.8	0.878	0.8372	0.72	50.0
PRICE	0.7692	0.7692	0.7692	0.625	16.0
SERVICE	0.931	0.9153	0.9231	0.8571	63.0
Micro-AVG	0.8621	0.8658	0.8639	0.7605	263.0
Macro-AVG	0.8426	0.8469	0.8443		263
