	precision	recall	f1	accuracy	support
POSITIVE	0.0268	0.0242	0.0255	0.0129	310.0
NEUTRAL	0.0	0.0	0.0	0.0	11.0
NEGATIVE	0.029	0.0267	0.0278	0.0141	142.0
Micro-AVG	0.0275	0.0239	0.0256	0.013	463.0
Macro-AVG	0.0186	0.017	0.0178		463
