	precision	recall	f1	accuracy	support
AMBIENCE	0.9583	0.8519	0.902	0.8214	28.0
FOOD	0.9714	0.7473	0.8447	0.7312	93.0
GENERAL-IMPRESSION	0.8919	0.8049	0.8462	0.7333	45.0
PRICE	0.6	0.9231	0.7273	0.5714	21.0
SERVICE	0.85	0.8644	0.8571	0.75	68.0
Micro-AVG	0.8863	0.8095	0.8462	0.7333	255.0
Macro-AVG	0.8543	0.8383	0.8355		255
