	precision	recall	f1	accuracy	support
POSITIVE	0.55	0.6707	0.6044	0.4331	127.0
NEUTRAL	0.4	0.2222	0.2857	0.1667	12.0
NEGATIVE	0.5556	0.641	0.5952	0.4237	59.0
Micro-AVG	0.6933	0.8	0.7429	0.5909	176.0
Macro-AVG	0.5019	0.5113	0.4951		176
