	precision	recall	f1	accuracy	support
POSITIVE	0.8607	0.742	0.797	0.6625	317.0
NEUTRAL	0.375	0.1765	0.24	0.1364	22.0
NEGATIVE	0.7788	0.6822	0.7273	0.5714	154.0
Micro-AVG	0.8247	0.7016	0.7582	0.6105	493.0
Macro-AVG	0.6715	0.5336	0.5881		493
