	precision	recall	f1	accuracy	support
POSITIVE	0.8676	0.7152	0.7841	0.6448	183.0
NEUTRAL	0.6	0.5455	0.5714	0.4	15.0
NEGATIVE	0.8438	0.72	0.777	0.6353	85.0
Micro-AVG	0.8476	0.7092	0.7722	0.629	283.0
Macro-AVG	0.7705	0.6602	0.7108		283
