	precision	recall	f1	accuracy	support
POSITIVE	0.6857	0.7742	0.7273	0.5714	84.0
NEUTRAL	0.4	0.4	0.4	0.25	8.0
NEGATIVE	0.6667	0.68	0.6733	0.5075	67.0
Micro-AVG	0.8095	0.8718	0.8395	0.7234	141.0
Macro-AVG	0.5841	0.6181	0.6002		141
