	precision	recall	f1	accuracy	support
AMBIENCE	0.3333	0.5	0.4	0.25	24.0
FOOD	0.6939	0.7727	0.7312	0.5763	59.0
GENERAL-IMPRESSION	0.7826	0.8571	0.8182	0.6923	26.0
PRICE	0.4286	0.375	0.4	0.25	12.0
SERVICE	0.7931	0.7188	0.7541	0.6053	38.0
Micro-AVG	0.6667	0.7179	0.6914	0.5283	159.0
Macro-AVG	0.6063	0.6447	0.6207		159
