	precision	recall	f1	accuracy	support
POSITIVE	0.5385	0.3415	0.4179	0.2642	106.0
NEUTRAL	0.5	0.1111	0.1818	0.1	10.0
NEGATIVE	0.5	0.3846	0.4348	0.2778	54.0
Micro-AVG	0.8095	0.5231	0.6355	0.4658	146.0
Macro-AVG	0.5128	0.2791	0.3448		146
