	precision	recall	f1	accuracy	support
POSITIVE	0.6806	0.7903	0.7314	0.5765	85.0
NEUTRAL	0.6667	0.8	0.7273	0.5714	7.0
NEGATIVE	0.7568	0.56	0.6437	0.4746	59.0
Micro-AVG	0.8174	0.8034	0.8103	0.6812	138.0
Macro-AVG	0.7014	0.7168	0.7008		138
