	precision	recall	f1	accuracy	support
AMBIENCE	0.7143	0.8333	0.7692	0.625	16.0
FOOD	0.8298	0.8864	0.8571	0.75	52.0
GENERAL-IMPRESSION	1.0	0.9048	0.95	0.9048	21.0
PRICE	0.8333	0.625	0.7143	0.5556	9.0
SERVICE	0.8966	0.8125	0.8525	0.7429	35.0
Micro-AVG	0.8609	0.8462	0.8534	0.7444	133.0
Macro-AVG	2.5644	2.4372	2.4859		133
