	precision	recall	f1	accuracy	support
AMBIENCE	0.3333	0.4167	0.3704	0.2273	22.0
FOOD	0.7609	0.7955	0.7778	0.6364	55.0
GENERAL-IMPRESSION	0.7391	0.8095	0.7727	0.6296	27.0
PRICE	0.5	0.375	0.4286	0.2727	11.0
SERVICE	0.7586	0.6875	0.7213	0.5641	39.0
Micro-AVG	0.6891	0.7009	0.6949	0.5325	154.0
Macro-AVG	0.6184	0.6168	0.6142		154
