	precision	recall	f1	accuracy	support
AMBIENCE	0.8462	0.9167	0.88	0.7857	14.0
FOOD	0.8857	0.7045	0.7848	0.6458	48.0
GENERAL-IMPRESSION	0.7391	0.8095	0.7727	0.6296	27.0
PRICE	0.8571	0.75	0.8	0.6667	9.0
SERVICE	1.0	0.8438	0.9153	0.8438	32.0
Micro-AVG	0.8762	0.7863	0.8288	0.7077	130.0
Macro-AVG	0.8656	0.8049	0.8306		130
