	precision	recall	f1	accuracy	support
AMBIENCE	0.6154	0.6667	0.64	0.4706	17.0
FOOD	0.8	0.6364	0.7089	0.549	51.0
GENERAL-IMPRESSION	0.7391	0.8095	0.7727	0.6296	27.0
PRICE	0.8571	0.75	0.8	0.6667	9.0
SERVICE	0.9259	0.7812	0.8474	0.7353	34.0
Micro-AVG	0.8	0.7179	0.7567	0.6087	138.0
Macro-AVG	0.7875	0.7288	0.7538		138
