	precision	recall	f1	accuracy	support
POSITIVE	0.8846	0.7419	0.807	0.6765	68.0
NEUTRAL	0.2857	0.4	0.3333	0.2	10.0
NEGATIVE	0.7826	0.72	0.75	0.6	60.0
Micro-AVG	0.8	0.7179	0.7568	0.6087	138.0
Macro-AVG	0.651	0.6206	0.6301		138
