	precision	recall	f1	accuracy	support
POSITIVE	0.8258	0.7758	0.8	0.6667	192.0
NEUTRAL	0.5714	0.3636	0.4444	0.2857	14.0
NEGATIVE	0.6854	0.8133	0.7439	0.5922	103.0
Micro-AVG	0.7689	0.7689	0.7689	0.6246	309.0
Macro-AVG	0.6942	0.6509	0.6628		309
