	precision	recall	f1	accuracy	support
AMBIENCE	0.8727	0.7869	0.8276	0.7059	68.0
FOOD	0.8895	0.861	0.875	0.7778	207.0
GENERAL-IMPRESSION	0.9565	0.7333	0.8302	0.7097	93.0
PRICE	0.7586	0.7857	0.7719	0.6286	35.0
SERVICE	0.8346	0.8952	0.8638	0.7603	146.0
Micro-AVG	0.8737	0.8327	0.8527	0.7432	549.0
Macro-AVG	0.8624	0.8124	0.8337		549
