	precision	recall	f1	accuracy	support
AMBIENCE	0.5556	0.8333	0.6667	0.5	20.0
FOOD	0.7222	0.8864	0.7959	0.661	59.0
GENERAL-IMPRESSION	0.7917	0.9048	0.8445	0.7308	26.0
PRICE	0.7143	0.625	0.6667	0.5	10.0
SERVICE	0.9355	0.9062	0.9206	0.8529	34.0
Micro-AVG	0.7612	0.8718	0.8128	0.6846	149.0
Macro-AVG	0.7439	0.8311	0.7789		149
