	precision	recall	f1	accuracy	support
AMBIENCE	0.7463	0.8475	0.7937	0.6579	76.0
FOOD	0.8578	0.8935	0.8753	0.7782	248.0
GENERAL-IMPRESSION	0.8876	0.8778	0.8827	0.79	100.0
PRICE	0.8846	0.7931	0.8364	0.7188	32.0
SERVICE	0.8889	0.9091	0.8989	0.8163	147.0
Micro-AVG	0.8579	0.884	0.8708	0.7711	603.0
Macro-AVG	0.853	0.8642	0.8574		603
