	precision	recall	f1	accuracy	support
POSITIVE	0.3397	0.6463	0.4453	0.2865	185.0
NEUTRAL	1.0	0.1111	0.2	0.1111	9.0
NEGATIVE	0.7941	0.6923	0.7397	0.587	46.0
Micro-AVG	0.4241	0.6231	0.5047	0.3375	240.0
Macro-AVG	0.7113	0.4832	0.4617		240
