	precision	recall	f1	accuracy	support
POSITIVE	0.7643	0.7273	0.7453	0.5941	202.0
NEUTRAL	0.1538	0.5455	0.24	0.1364	44.0
NEGATIVE	0.8654	0.6	0.7087	0.5488	82.0
Micro-AVG	0.6895	0.6813	0.6854	0.5213	328.0
Macro-AVG	0.5945	0.6243	0.5647		328
