	precision	recall	f1	accuracy	support
POSITIVE	0.7556	0.6791	0.7153	0.5568	361.0
NEUTRAL	0.625	0.6818	0.6522	0.4839	31.0
NEGATIVE	0.8194	0.6106	0.6997	0.5381	236.0
Micro-AVG	0.7708	0.6521	0.7065	0.5462	628.0
Macro-AVG	0.7333	0.6572	0.6891		628
