	precision	recall	f1	accuracy	support
POSITIVE	0.7917	0.6909	0.7379	0.5846	195.0
NEUTRAL	0.1875	0.2727	0.2222	0.125	24.0
NEGATIVE	0.5641	0.5867	0.5752	0.4037	109.0
Micro-AVG	0.6765	0.6414	0.6585	0.4909	328.0
Macro-AVG	0.5144	0.5168	0.5118		328
