	precision	recall	f1	accuracy	support
POSITIVE	0.8475	0.7937	0.8197	0.6944	144.0
NEUTRAL	0.6667	0.3636	0.4706	0.3077	13.0
NEGATIVE	0.7407	0.6383	0.6857	0.5217	115.0
Micro-AVG	0.8	0.71	0.7523	0.6029	272.0
Macro-AVG	0.7516	0.5985	0.6587		272
