	precision	recall	f1	accuracy	support
POSITIVE	0.8685	0.815	0.8409	0.7255	255.0
NEUTRAL	0.8667	0.8667	0.8667	0.7647	17.0
NEGATIVE	0.8358	0.8235	0.8296	0.7089	158.0
Micro-AVG	0.8564	0.8201	0.8378	0.7209	430.0
Macro-AVG	0.857	0.8351	0.8457		430
