	precision	recall	f1	accuracy	support
POSITIVE	0.7826	0.5806	0.6667	0.5	72.0
NEUTRAL	0.25	0.2	0.2222	0.125	8.0
NEGATIVE	0.5588	0.38	0.4524	0.2923	65.0
Micro-AVG	0.6667	0.4786	0.5572	0.3862	145.0
Macro-AVG	0.5305	0.3869	0.4471		145
