	precision	recall	f1	accuracy	support
POSITIVE	0.7838	0.7073	0.7436	0.5918	98.0
NEUTRAL	0.4286	0.3333	0.375	0.2308	13.0
NEGATIVE	0.7429	0.6667	0.7027	0.5417	48.0
Micro-AVG	0.75	0.6692	0.7073	0.5472	159.0
Macro-AVG	0.6518	0.5691	0.6071		159
