	precision	recall	f1	accuracy	support
POSITIVE	0.7126	0.7561	0.7337	0.5794	107.0
NEUTRAL	0.5	0.3333	0.4	0.25	12.0
NEGATIVE	0.8108	0.7692	0.7895	0.6522	46.0
Micro-AVG	0.7308	0.7308	0.7308	0.5758	165.0
Macro-AVG	0.6745	0.6195	0.6411		165
