	precision	recall	f1	accuracy	support
POSITIVE	0.7927	0.7703	0.7814	0.6412	340.0
NEUTRAL	0.4667	0.4118	0.4375	0.28	25.0
NEGATIVE	0.7183	0.7907	0.7528	0.6036	169.0
Micro-AVG	0.8148	0.8205	0.8177	0.6916	509.0
Macro-AVG	0.6592	0.6576	0.6572		509
