	precision	recall	f1	accuracy	support
POSITIVE	0.7025	0.6727	0.6873	0.5236	212.0
NEUTRAL	0.2143	0.2727	0.24	0.1364	22.0
NEGATIVE	0.5789	0.5867	0.5828	0.4112	107.0
Micro-AVG	0.7661	0.757	0.7615	0.6149	309.0
Macro-AVG	0.4986	0.5107	0.5034		309
