	precision	recall	f1	accuracy	support
POSITIVE	0.716	0.703	0.7094	0.5498	211.0
NEUTRAL	0.4	0.3636	0.3809	0.2353	17.0
NEGATIVE	0.6835	0.72	0.7013	0.54	100.0
Micro-AVG	0.7809	0.7809	0.7809	0.6405	306.0
Macro-AVG	0.5998	0.5955	0.5972		306
