	precision	recall	f1	accuracy	support
POSITIVE	0.6546	0.4488	0.5325	0.3629	350.0
NEUTRAL	0.0	0.0	0.0	0.0	17.0
NEGATIVE	0.602	0.4574	0.5198	0.3512	168.0
Micro-AVG	0.8596	0.5851	0.6963	0.534	470.0
Macro-AVG	0.4189	0.3021	0.3508		470
