	precision	recall	f1	accuracy	support
POSITIVE	0.0212	0.0179	0.0194	0.0098	408.0
NEUTRAL	0.0	0.0	0.0	0.0	16.0
NEGATIVE	0.0361	0.0405	0.0382	0.0195	154.0
Micro-AVG	0.0249	0.023	0.0239	0.0121	578.0
Macro-AVG	0.0191	0.0195	0.0192		578
