	precision	recall	f1	accuracy	support
POSITIVE	0.9074	0.7903	0.8448	0.7313	67.0
NEUTRAL	0.6667	0.8	0.7273	0.5714	7.0
NEGATIVE	0.8667	0.78	0.8211	0.6964	56.0
Micro-AVG	0.8762	0.7863	0.8288	0.7077	130.0
Macro-AVG	0.8136	0.7901	0.7977		130
