	precision	recall	f1	accuracy	support
POSITIVE	0.9032	0.6788	0.7751	0.6328	177.0
NEUTRAL	0.3333	0.1818	0.2353	0.1333	15.0
NEGATIVE	0.8333	0.7333	0.7801	0.6395	86.0
Micro-AVG	0.8622	0.6733	0.7562	0.6079	278.0
Macro-AVG	0.6899	0.5313	0.5968		278
