	precision	recall	f1	accuracy	support
POSITIVE	0.6581	0.6111	0.6337	0.4639	166.0
NEUTRAL	0.75	0.5455	0.6316	0.4615	13.0
NEGATIVE	0.4553	0.5957	0.5161	0.3478	161.0
Micro-AVG	0.5605	0.6017	0.5804	0.4088	340.0
Macro-AVG	0.6211	0.5841	0.5938		340
