	precision	recall	f1	accuracy	support
POSITIVE	0.7711	0.5079	0.6124	0.4414	145.0
NEUTRAL	0.7143	0.4545	0.5555	0.3846	13.0
NEGATIVE	0.6923	0.5745	0.6279	0.4576	118.0
Micro-AVG	0.7321	0.5325	0.6165	0.4457	276.0
Macro-AVG	0.7259	0.5123	0.5986		276
