	precision	recall	f1	accuracy	support
POSITIVE	0.8056	0.703	0.7508	0.601	193.0
NEUTRAL	0.5	0.2727	0.3529	0.2143	14.0
NEGATIVE	0.7164	0.64	0.6761	0.5106	94.0
Micro-AVG	0.7696	0.6653	0.7137	0.5548	301.0
Macro-AVG	0.674	0.5386	0.5933		301
