	precision	recall	f1	accuracy	support
POSITIVE	0.7529	0.7805	0.7665	0.6214	103.0
NEUTRAL	0.4444	0.4444	0.4444	0.2857	14.0
NEGATIVE	0.8056	0.7436	0.7733	0.6304	46.0
Micro-AVG	0.7462	0.7462	0.7462	0.5951	163.0
Macro-AVG	0.6676	0.6562	0.6614		163
