	precision	recall	f1	accuracy	support
POSITIVE	0.0256	0.0224	0.0239	0.0121	413.0
NEUTRAL	0.0	0.0	0.0	0.0	13.0
NEGATIVE	0.0145	0.0135	0.014	0.007	142.0
Micro-AVG	0.0222	0.0197	0.0209	0.0106	568.0
Macro-AVG	0.0134	0.012	0.0126		568
