	precision	recall	f1	accuracy	support
POSITIVE	0.0164	0.0135	0.0148	0.0074	403.0
NEUTRAL	0.0	0.0	0.0	0.0	13.0
NEGATIVE	0.0282	0.027	0.0276	0.014	143.0
Micro-AVG	0.0192	0.0164	0.0177	0.0089	559.0
Macro-AVG	0.0149	0.0135	0.0141		559
