	precision	recall	f1	accuracy	support
POSITIVE	0.763	0.6242	0.6867	0.5228	197.0
NEUTRAL	0.5	0.3636	0.4211	0.2667	15.0
NEGATIVE	0.7581	0.6267	0.6861	0.5222	90.0
Micro-AVG	0.7512	0.6135	0.6754	0.5099	302.0
Macro-AVG	0.6737	0.5382	0.598		302
