	precision	recall	f1	accuracy	support
POSITIVE	0.6968	0.6545	0.675	0.5094	212.0
NEUTRAL	0.4444	0.3636	0.4	0.25	16.0
NEGATIVE	0.7164	0.64	0.6761	0.5106	94.0
Micro-AVG	0.8225	0.757	0.7884	0.6507	292.0
Macro-AVG	0.6192	0.5527	0.5837		292
