	precision	recall	f1	accuracy	support
POSITIVE	0.7179	0.9032	0.8	0.6667	84.0
NEUTRAL	1.0	0.8	0.8889	0.8	5.0
NEGATIVE	0.6724	0.78	0.7222	0.5652	69.0
Micro-AVG	0.7071	0.8462	0.7704	0.6266	158.0
Macro-AVG	0.7968	0.8277	0.8037		158
