	precision	recall	f1	accuracy	support
AMBIENCE	0.8475	0.8475	0.8475	0.7353	68.0
FOOD	0.9115	0.8102	0.8578	0.7511	233.0
GENERAL-IMPRESSION	0.8137	0.9222	0.8646	0.7615	109.0
PRICE	0.8276	0.8276	0.8276	0.7059	34.0
SERVICE	0.9344	0.8636	0.8976	0.8143	140.0
Micro-AVG	0.8849	0.8479	0.866	0.7637	584.0
Macro-AVG	0.8669	0.8542	0.859		584
