	precision	recall	f1	accuracy	support
POSITIVE	0.7632	0.5273	0.6237	0.4531	192.0
NEUTRAL	0.3333	0.3636	0.3478	0.2105	19.0
NEGATIVE	0.8235	0.56	0.6667	0.5	84.0
Micro-AVG	0.7514	0.5299	0.6215	0.4508	295.0
Macro-AVG	0.64	0.4836	0.5461		295
