	precision	recall	f1	accuracy	support
POSITIVE	0.8516	0.8651	0.8583	0.7517	145.0
NEUTRAL	0.875	0.6364	0.7368	0.5833	12.0
NEGATIVE	0.8913	0.8723	0.8817	0.7885	104.0
Micro-AVG	0.8684	0.8571	0.8627	0.7586	261.0
Macro-AVG	0.8726	0.7913	0.8256		261
