	precision	recall	f1	accuracy	support
POSITIVE	0.6974	0.6463	0.6709	0.5048	105.0
NEUTRAL	0.4444	0.4444	0.4444	0.2857	14.0
NEGATIVE	0.75	0.6923	0.72	0.5625	48.0
Micro-AVG	0.8264	0.7692	0.7968	0.6623	151.0
Macro-AVG	0.6306	0.5943	0.6118		151
