	precision	recall	f1	accuracy	support
AMBIENCE	0.88	0.8148	0.8462	0.7333	30.0
FOOD	0.8462	0.8462	0.8462	0.7333	105.0
GENERAL-IMPRESSION	0.8684	0.8049	0.8354	0.7174	46.0
PRICE	0.8333	0.7692	0.8	0.6667	15.0
SERVICE	0.9808	0.8644	0.9189	0.85	60.0
Micro-AVG	0.8853	0.8355	0.8597	0.7539	256.0
Macro-AVG	0.8817	0.8199	0.8493		256
