	precision	recall	f1	accuracy	support
POSITIVE	0.8273	0.9127	0.8679	0.7667	150.0
NEUTRAL	0.875	0.6364	0.7369	0.5833	12.0
NEGATIVE	0.8095	0.9043	0.8543	0.7456	114.0
Micro-AVG	0.8214	0.8961	0.8571	0.75	276.0
Macro-AVG	0.8373	0.8178	0.8197		276
