	precision	recall	f1	accuracy	support
AMBIENCE	0.641	0.9259	0.7576	0.6098	41.0
FOOD	0.8333	0.9341	0.8808	0.787	108.0
GENERAL-IMPRESSION	0.825	0.8049	0.8148	0.6875	48.0
PRICE	0.8462	0.8462	0.8462	0.7333	15.0
SERVICE	0.9138	0.8983	0.906	0.8281	64.0
Micro-AVG	0.8214	0.8961	0.8571	0.75	276.0
Macro-AVG	0.8119	0.8819	0.8411		276
