	precision	recall	f1	accuracy	support
POSITIVE	0.8758	0.8121	0.8427	0.7283	184.0
NEUTRAL	0.5556	0.4545	0.5	0.3333	15.0
NEGATIVE	0.8356	0.8133	0.8243	0.7011	87.0
Micro-AVG	0.8511	0.7968	0.8231	0.6993	286.0
Macro-AVG	0.7557	0.6933	0.7223		286
