	precision	recall	f1	accuracy	support
POSITIVE	0.6212	0.3241	0.426	0.2706	303.0
NEUTRAL	0.0	0.0	0.0	0.0	19.0
NEGATIVE	0.0	0.0	0.0	0.0	118.0
Micro-AVG	0.6212	0.2103	0.3142	0.1864	440.0
Macro-AVG	0.2071	0.108	0.142		440
