	precision	recall	f1	accuracy	support
POSITIVE	0.0286	0.0224	0.0251	0.0127	393.0
NEUTRAL	0.0	0.0	0.0	0.0	15.0
NEGATIVE	0.026	0.027	0.0265	0.0134	149.0
Micro-AVG	0.0269	0.023	0.0248	0.0126	557.0
Macro-AVG	0.0182	0.0165	0.0172		557
