	precision	recall	f1	accuracy	support
POSITIVE	0.8636	0.8507	0.8571	0.75	304.0
NEUTRAL	0.7692	0.5556	0.6452	0.4762	21.0
NEGATIVE	0.8376	0.7971	0.8168	0.6904	239.0
Micro-AVG	0.8502	0.8174	0.8335	0.7145	564.0
Macro-AVG	0.8235	0.7345	0.773		564
