	precision	recall	f1	accuracy	support
AMBIENCE	0.8033	0.8305	0.8167	0.6901	71.0
FOOD	0.9194	0.8981	0.9087	0.8326	233.0
GENERAL-IMPRESSION	0.8791	0.8889	0.884	0.7921	101.0
PRICE	0.8889	0.8276	0.8571	0.75	32.0
SERVICE	0.9173	0.9242	0.9208	0.8531	143.0
Micro-AVG	0.8967	0.8916	0.8942	0.8086	580.0
Macro-AVG	2.6448	2.6216	2.6324		580
