	precision	recall	f1	accuracy	support
AMBIENCE	0.7869	0.8136	0.8	0.6667	72.0
FOOD	0.9005	0.8796	0.8899	0.8017	237.0
GENERAL-IMPRESSION	0.8242	0.8333	0.8287	0.7075	106.0
PRICE	0.8148	0.7586	0.7857	0.6471	34.0
SERVICE	0.8947	0.9015	0.8981	0.8151	146.0
Micro-AVG	0.8681	0.8631	0.8656	0.763	595.0
Macro-AVG	0.8442	0.8373	0.8405		595
