	precision	recall	f1	accuracy	support
AMBIENCE	0.5738	0.5932	0.5833	0.4118	85.0
FOOD	0.8152	0.7963	0.8056	0.6745	255.0
GENERAL-IMPRESSION	0.7692	0.7778	0.7735	0.6306	111.0
PRICE	0.5556	0.5172	0.5357	0.3659	41.0
SERVICE	0.8571	0.8636	0.8604	0.755	151.0
Micro-AVG	0.7763	0.7719	0.7741	0.6314	643.0
Macro-AVG	0.7142	0.7096	0.7117		643
