	precision	recall	f1	accuracy	support
AMBIENCE	0.88	0.8148	0.8461	0.7333	30.0
FOOD	0.9867	0.8132	0.8916	0.8043	92.0
GENERAL-IMPRESSION	0.8947	0.8293	0.8608	0.7556	45.0
PRICE	0.9167	0.8462	0.88	0.7857	14.0
SERVICE	0.9792	0.7966	0.8785	0.7833	60.0
Micro-AVG	0.9495	0.8139	0.8765	0.7801	241.0
Macro-AVG	0.9315	0.82	0.8714		241
