	precision	recall	f1	accuracy	support
AMBIENCE	0.88	0.8148	0.8462	0.7333	30.0
FOOD	0.9333	0.7692	0.8434	0.7292	96.0
GENERAL-IMPRESSION	0.8947	0.8293	0.8608	0.7556	45.0
PRICE	0.8333	0.7692	0.8	0.6667	15.0
SERVICE	0.9792	0.7966	0.8785	0.7833	60.0
Micro-AVG	0.9242	0.7922	0.8531	0.7439	246.0
Macro-AVG	0.9041	0.7958	0.8458		246
