	precision	recall	f1	accuracy	support
POSITIVE	0.3898	0.371	0.3802	0.2347	98.0
NEUTRAL	1.0	0.2	0.3333	0.2	5.0
NEGATIVE	0.3684	0.28	0.3182	0.1892	74.0
Micro-AVG	0.5408	0.453	0.493	0.3272	162.0
Macro-AVG	0.5861	0.2837	0.3439		162
